Price,Datetime,Close,High,Low,Open,Volume,MA5,MA30,MA90
Ticker,,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,,,
22603,2017-12-27,2682.6201171875,2685.639892578125,2678.909912109375,2682.10009765625,2202900000,2681.56005859375,2658.3976469494046,2599.430337229083
22604,2017-12-28,2687.5400390625,2687.659912109375,2682.68994140625,2686.10009765625,2174890000,2683.5533854166665,2661.2785993303573,2602.1429167716733
22605,2017-12-29,2673.610107421875,2692.1201171875,2673.610107421875,2689.14990234375,2447760000,2681.0675659179688,2663.542410714286,2603.2773166232637
22606,2018-01-02,2695.81005859375,2695.889892578125,2682.360107421875,2683.72998046875,3397430000,2684.7100830078125,2667.0200317382814,2608.2105052510246
22607,2018-01-03,2713.06005859375,2714.3701171875,2697.77001953125,2697.85009765625,3544030000,2704.43505859375,2670.701037597656,2610.849685418801
22608,2018-01-04,2723.989990234375,2729.2900390625,2719.070068359375,2719.31005859375,3697340000,2710.953369140625,2675.4220336914063,2613.712962666496
22609,2018-01-05,2743.14990234375,2743.449951171875,2727.919921875,2731.330078125,3239280000,2719.0025024414062,2681.1160278320312,2615.8006552419356
22610,2018-01-08,2747.7099609375,2748.510009765625,2737.60009765625,2742.669921875,3246160000,2738.2832845052085,2688.5026598478617,2620.1964051293544
22611,2018-01-09,2751.2900390625,2759.139892578125,2747.860107421875,2751.14990234375,3467460000,2747.38330078125,2691.6420288085938,2623.4103403560453
22612,2018-01-10,2748.22998046875,2750.800048828125,2736.06005859375,2745.550048828125,3579900000,2749.07666015625,2696.0540283203127,2626.6447673860143
22613,2018-01-11,2767.56005859375,2767.56005859375,2752.780029296875,2752.969970703125,3645690000,2753.697509765625,2701.226525878906,2630.1593597912397
22614,2018-01-12,2786.239990234375,2787.85009765625,2769.639892578125,2770.179931640625,3587220000,2760.206005859375,2707.3960205078124,2632.676789314516
22615,2018-01-16,2776.419921875,2807.5400390625,2768.639892578125,2798.9599609375,4362880000,2781.3299560546875,2715.606329666941,2638.7353474934894
22616,2018-01-17,2802.56005859375,2807.0400390625,2778.3798828125,2784.989990234375,3790340000,2789.489990234375,2721.5221268503287,2642.7430135091145
22617,2018-01-18,2798.030029296875,2805.830078125,2792.56005859375,2802.39990234375,3703300000,2792.336669921875,2727.656866776316,2646.456681315104
22618,2018-01-19,2810.300048828125,2810.330078125,2798.080078125,2802.60009765625,3724230000,2796.8275146484375,2734.5542377672696,2649.1426381595797
22619,2018-01-22,2832.969970703125,2833.030029296875,2808.1201171875,2809.159912109375,3489480000,2813.7666829427085,2745.6439073350693,2654.9426839192706
22620,2018-01-23,2839.1298828125,2842.239990234375,2830.590087890625,2835.050048828125,3541140000,2827.4666341145835,2750.5642218338817,2659.6423502604166
22621,2018-01-24,2837.5400390625,2852.969970703125,2824.81005859375,2845.419921875,4079270000,2836.546630859375,2754.9130126953123,2664.2613525390625
22622,2018-01-25,2839.25,2848.56005859375,2830.93994140625,2846.239990234375,3873100000,2837.2224731445312,2762.8505126953123,2668.5643513997397
22623,2018-01-26,2872.8701171875,2872.8701171875,2846.179931640625,2847.47998046875,3474680000,2844.352001953125,2772.3630126953126,2671.913626248719
22624,2018-01-29,2853.530029296875,2870.6201171875,2851.47998046875,2867.22998046875,3587420000,2855.2167154947915,2786.2968493009867,2678.202852376302
22625,2018-01-30,2822.429931640625,2837.75,2818.27001953125,2832.739990234375,4012070000,2849.6100260416665,2788.1035034179686,2682.254016113281
22626,2018-01-31,2823.81005859375,2839.260009765625,2813.0400390625,2832.409912109375,4276270000,2833.2566731770835,2789.8038155691966,2686.3200154622396
22627,2018-02-01,2821.97998046875,2835.9599609375,2812.699951171875,2816.449951171875,3977380000,2830.4375,2795.8119070870534,2690.222347005208
22628,2018-02-02,2762.1298828125,2808.919921875,2759.969970703125,2808.919921875,4340220000,2816.7759765625,2798.1485653831846,2691.4011590676228
22629,2018-02-05,2648.93994140625,2763.389892578125,2638.169921875,2741.06005859375,5310840000,2744.3499348958335,2797.14599609375,2694.044014485677
22630,2018-02-06,2695.139892578125,2701.0400390625,2593.070068359375,2614.780029296875,5917350000,2702.0699055989585,2792.2885625930057,2695.723347981771
22631,2018-02-07,2681.659912109375,2727.669921875,2681.330078125,2690.949951171875,4646300000,2675.24658203125,2789.1433221726193,2697.3406778971353
22632,2018-02-08,2581.0,2685.27001953125,2580.56005859375,2685.010009765625,5333840000,2651.6849365234375,2781.0342726934523,2697.3190104166665
22633,2018-02-09,2619.550048828125,2638.669921875,2532.68994140625,2601.780029296875,5690110000,2645.257958984375,2774.9066569010415,2696.0441094070184
22634,2018-02-12,2656.0,2672.610107421875,2622.449951171875,2636.75,4069220000,2618.8500162760415,2768.7619873046874,2699.1830078125
22635,2018-02-13,2662.93994140625,2668.840087890625,2637.080078125,2646.27001953125,3503540000,2646.163330078125,2763.7228422619046,2700.821671549479
22636,2018-02-14,2698.6298828125,2702.10009765625,2648.8701171875,2651.2099609375,4011940000,2672.5232747395835,2760.764071377841,2702.7048380533856
22637,2018-02-15,2731.199951171875,2731.510009765625,2689.820068359375,2713.4599609375,3696140000,2687.1924438476562,2758.7086181640625,2705.244002278646
22638,2018-02-16,2732.219970703125,2754.419921875,2725.110107421875,2727.139892578125,3646920000,2696.19794921875,2755.5113414417615,2705.686231269211
22639,2018-02-20,2716.260009765625,2737.60009765625,2706.760009765625,2722.989990234375,3646920000,2724.239990234375,2749.008544921875,2711.607968087924
22640,2018-02-21,2701.330078125,2747.75,2701.2900390625,2720.530029296875,3789040000,2708.7950439453125,2742.7399786086307,2711.436669921875
22641,2018-02-22,2703.9599609375,2731.260009765625,2697.77001953125,2710.419921875,3720620000,2707.183349609375,2736.3033156622023,2713.12900390625
22642,2018-02-23,2747.300048828125,2747.760009765625,2713.739990234375,2715.800048828125,3200360000,2717.2125244140625,2732.006173270089,2713.689184970543
22643,2018-02-26,2779.60009765625,2780.639892578125,2753.780029296875,2757.3701171875,3436590000,2743.6200358072915,2721.9804809570314,2718.1030069986978
22644,2018-02-27,2744.280029296875,2789.14990234375,2744.219970703125,2780.449951171875,3752070000,2757.06005859375,2723.0423642113096,2720.073173014323
22645,2018-02-28,2713.830078125,2761.52001953125,2713.5400390625,2753.780029296875,4244570000,2745.9034016927085,2716.3899855840773,2721.1773396809895
22646,2018-03-01,2677.669921875,2730.889892578125,2659.64990234375,2715.219970703125,4514490000,2728.8450317382812,2709.496651785714,2721.768172200521
22647,2018-03-02,2691.25,2696.25,2647.320068359375,2658.889892578125,3891250000,2721.326025390625,2703.1842680431546,2721.267874295594
22648,2018-03-05,2720.93994140625,2728.090087890625,2675.75,2681.06005859375,3733640000,2696.6199544270835,2695.1849853515623,2724.154504394531
22649,2018-03-06,2728.1201171875,2732.080078125,2711.260009765625,2730.179931640625,3389030000,2713.4366861979165,2696.7533249627977,2725.8020060221356
22650,2018-03-07,2726.800048828125,2730.60009765625,2701.739990234375,2710.179931640625,3406690000,2725.2867024739585,2700.4609491257443,2727.299007161458
22651,2018-03-08,2738.969970703125,2740.449951171875,2722.64990234375,2732.75,3206040000,2728.70751953125,2702.548095703125,2728.7568400065106
22652,2018-03-09,2786.570068359375,2786.570068359375,2751.5400390625,2752.909912109375,3376870000,2740.280029296875,2707.5438174293154,2729.7045978483607
22653,2018-03-12,2783.02001953125,2796.97998046875,2779.260009765625,2790.5400390625,3216960000,2769.52001953125,2722.0445068359377,2732.84833984375
22654,2018-03-13,2765.31005859375,2801.89990234375,2758.679931640625,2792.31005859375,3324290000,2778.300048828125,2724.1047712053573,2734.556005859375
22655,2018-03-14,2749.47998046875,2777.110107421875,2744.3798828125,2774.06005859375,3394630000,2765.9366861979165,2728.556198846726,2736.1805053710937
22656,2018-03-15,2747.330078125,2763.030029296875,2741.469970703125,2754.27001953125,3543710000,2761.2850341796875,2732.574776785714,2737.3725056966146
22657,2018-03-16,2752.010009765625,2761.85009765625,2749.969970703125,2750.570068359375,5429140000,2759.430029296875,2735.1166875930057,2737.6124647797133
22658,2018-03-19,2712.919921875,2741.3798828125,2694.590087890625,2741.3798828125,3327460000,2737.4200032552085,2734.347521972656,2738.9275065104166
22659,2018-03-20,2716.93994140625,2724.219970703125,2710.050048828125,2715.050048828125,3272590000,2727.2899576822915,2733.5185895647323,2739.555672200521
22660,2018-03-21,2711.929931640625,2739.139892578125,2709.7900390625,2714.989990234375,3434780000,2713.929931640625,2732.537286931818,2740.011669921875
22661,2018-03-22,2643.68994140625,2695.679931640625,2641.590087890625,2691.360107421875,3765460000,2696.3699340820312,2729.2386474609375,2739.3508341471356
22662,2018-03-23,2588.260009765625,2657.669921875,2585.889892578125,2646.7099609375,3829380000,2674.74794921875,2724.0990988991475,2736.8739353867827
22663,2018-03-26,2658.550048828125,2661.360107421875,2601.81005859375,2619.35009765625,3538080000,2630.1666666666665,2720.8319149925596,2736.5141001216703
22664,2018-03-27,2612.6201171875,2674.780029296875,2596.1201171875,2667.570068359375,3761320000,2619.81005859375,2715.9131969105115,2735.3665591380636
22665,2018-03-28,2605.0,2632.64990234375,2593.06005859375,2611.300048828125,3875720000,2625.3900553385415,2707.9768288352275,2734.0134437435963
22666,2018-03-29,2640.8701171875,2659.070068359375,2609.719970703125,2614.409912109375,3572360000,2629.2600708007812,2703.276378284801,2733.4767225922133
22667,2018-04-02,2581.8798828125,2638.300048828125,2553.800048828125,2633.449951171875,3635780000,2611.375,2698.560510253906,2731.6090147925206
22668,2018-04-03,2614.449951171875,2619.139892578125,2575.489990234375,2592.169921875,3395840000,2598.1649169921875,2694.555245535714,2729.992455654457
22669,2018-04-04,2644.68994140625,2649.860107421875,2573.610107421875,2584.0400390625,3369230000,2613.6732584635415,2690.924293154762,2728.692454853996
22670,2018-04-05,2662.840087890625,2672.080078125,2649.580078125,2657.360107421875,3230430000,2625.9649658203125,2687.815720331101,2727.375900518699
22671,2018-04-06,2604.469970703125,2656.8798828125,2586.27001953125,2645.820068359375,3312390000,2621.665966796875,2681.990478515625,2725.3935468119957
22672,2018-04-09,2613.159912109375,2653.550048828125,2610.7900390625,2617.179931640625,3076140000,2626.8233235677085,2670.47099609375,2722.7632756467724
22673,2018-04-10,2656.8701171875,2665.449951171875,2635.780029296875,2638.409912109375,3579130000,2624.8333333333335,2669.8233351934523,2721.265572970031
22674,2018-04-11,2642.18994140625,2661.429931640625,2639.25,2643.889892578125,3054520000,2637.4066569010415,2663.117140997024,2719.210325147285
22675,2018-04-12,2663.989990234375,2674.719970703125,2653.830078125,2653.830078125,3045330000,2644.052490234375,2658.2923758370534,2717.206226786629
22676,2018-04-13,2656.300048828125,2680.260009765625,2645.050048828125,2676.89990234375,2988540000,2646.502001953125,2653.8552362351193,2716.2238690776207
22677,2018-04-16,2677.840087890625,2686.489990234375,2665.159912109375,2670.10009765625,3020740000,2666.0433756510415,2645.472998046875,2714.633871755292
22678,2018-04-17,2706.389892578125,2713.340087890625,2692.050048828125,2692.739990234375,3286190000,2680.1766764322915,2648.373802548363,2713.0827400453627
22679,2018-04-18,2708.639892578125,2717.489990234375,2703.6298828125,2710.110107421875,3412030000,2697.623291015625,2648.169991629464,2711.6409636466733
22680,2018-04-19,2693.1298828125,2702.840087890625,2681.89990234375,2701.159912109375,3375120000,2696.4999389648438,2647.036179315476,2709.751122259325
22681,2018-04-20,2670.139892578125,2693.93994140625,2660.610107421875,2692.56005859375,3428260000,2691.2279296875,2645.0461774553573,2709.1223725818454
22682,2018-04-23,2670.2900390625,2682.860107421875,2657.989990234375,2675.39990234375,3030390000,2677.853271484375,2649.2154907226563,2704.401607390373
22683,2018-04-24,2634.56005859375,2683.550048828125,2617.320068359375,2680.800048828125,3716020000,2658.3299967447915,2648.5176130022323,2701.127736737651
22684,2018-04-25,2639.39990234375,2645.300048828125,2612.669921875,2634.919921875,3563680000,2648.0833333333335,2647.6057012648807,2697.904348065776
22685,2018-04-26,2666.93994140625,2676.47998046875,2647.159912109375,2651.64990234375,3690920000,2652.7974853515625,2650.192359561012,2694.5828936176918
22686,2018-04-27,2669.909912109375,2677.35009765625,2659.010009765625,2675.469970703125,3234510000,2656.219970703125,2653.2833077566966,2694.1912589905755
22687,2018-04-30,2648.050048828125,2682.8701171875,2648.0400390625,2682.510009765625,3749510000,2661.63330078125,2653.6252092633927,2688.8087000693045
22688,2018-05-01,2654.800048828125,2655.27001953125,2625.409912109375,2642.9599609375,3562820000,2657.586669921875,2653.67861106179,2686.082732169859
22689,2018-05-02,2635.669921875,2660.8701171875,2631.699951171875,2654.239990234375,4047020000,2646.17333984375,2656.123612837358,2683.0777312247983
22690,2018-05-03,2629.72998046875,2637.139892578125,2594.6201171875,2628.080078125,3867530000,2642.0625,2656.8181596235795,2680.9422489289313
22691,2018-05-04,2663.419921875,2670.929931640625,2615.320068359375,2621.449951171875,3335260000,2646.333984375,2657.669522372159,2680.664116753472
22692,2018-05-07,2672.6298828125,2683.35009765625,2664.699951171875,2680.340087890625,3266810000,2655.2599283854165,2660.669015066964,2680.812732327369
22693,2018-05-08,2671.919921875,2676.340087890625,2655.199951171875,2670.260009765625,3745100000,2669.3232421875,2661.180419921875,2680.6556357106856
22694,2018-05-09,2697.7900390625,2701.27001953125,2674.139892578125,2678.1201171875,3913650000,2680.7799479166665,2665.02724387429,2682.5393460181454
22695,2018-05-10,2723.070068359375,2726.110107421875,2704.5400390625,2705.02001953125,3380640000,2691.3524780273438,2668.0363325639205,2684.2090237525204
22696,2018-05-11,2727.719970703125,2732.860107421875,2717.449951171875,2722.699951171875,2874850000,2698.6259765625,2671.924061168324,2684.899673704117
22697,2018-05-14,2730.1298828125,2742.10009765625,2725.469970703125,2738.469970703125,2994360000,2726.9733072916665,2675.817580450149,2686.4495062058973
22698,2018-05-15,2711.449951171875,2718.590087890625,2701.909912109375,2718.590087890625,3291190000,2723.0999348958335,2677.4372336647725,2686.656281502016
22699,2018-05-16,2722.4599609375,2727.760009765625,2712.169921875,2712.6201171875,3248480000,2721.3465983072915,2679.465409712358,2686.515313917591
22700,2018-05-17,2720.1298828125,2731.9599609375,2711.360107421875,2719.7099609375,3478150000,2721.0424194335938,2680.0899547230115,2686.3203125
22701,2018-05-18,2712.969970703125,2719.5,2709.179931640625,2717.35009765625,3383270000,2719.4279296875,2680.286776455966,2686.7433229476687
22702,2018-05-21,2733.010009765625,2739.18994140625,2725.699951171875,2735.389892578125,3053480000,2722.03662109375,2682.669015066964,2687.0091959635415
22703,2018-05-22,2724.43994140625,2742.239990234375,2721.8798828125,2738.340087890625,3384140000,2723.4733072916665,2684.567693536932,2687.3760191902284
22704,2018-05-23,2733.2900390625,2733.330078125,2709.5400390625,2713.97998046875,3333160000,2730.2466634114585,2687.431329900568,2687.841575985863
22705,2018-05-24,2727.760009765625,2731.969970703125,2707.3798828125,2730.93994140625,3285750000,2729.625,2691.6676913174715,2687.5314166356648
22706,2018-05-25,2721.330078125,2727.360107421875,2714.989990234375,2723.60009765625,3015260000,2727.966015625,2695.3917902166195,2688.0595207214355
22707,2018-05-29,2689.860107421875,2710.669921875,2676.81005859375,2705.110107421875,3743310000,2705.5950927734375,2697.6966494605654,2685.2896649760582
22708,2018-05-30,2724.010009765625,2729.340087890625,2702.429931640625,2702.429931640625,3566490000,2706.93505859375,2701.313790457589,2686.0370857484877
22709,2018-05-31,2705.27001953125,2722.5,2700.679931640625,2720.97998046875,4241100000,2706.3800455729165,2703.7171223958335,2686.263215095766
